ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
212741_at	0.885138094128502	0.127780152545098	-1.59855557299723	-4.31929166197228	-0.731605041957181	MAOA	monoamine oxidase A
210250_x_at	0.885138094128502	0.127806537019761	1.59843724025943	-4.31938579286961	0.791215422038107	ADSL	adenylosuccinate lyase
1561230_at	0.885138094128502	0.127808532026493	1.59842829361727	-4.31939290953401	1.15964551111021		
234501_x_at	0.885138094128502	0.127809804696828	-1.59842258636682	-4.31939744939022	-1.10677975889975		
230623_x_at	0.885138094128502	0.127826145616975	1.59834931028747	-4.31945573624859	0.461072746391608	USP28	ubiquitin specific peptidase 28
240645_at	0.885138094128502	0.12784416474925	1.59826851793494	-4.31951999991817	0.847434713162604		
203834_s_at	0.885138094128502	0.127865029273019	-1.59817497972914	-4.31959439931482	-0.573277841067473	TGOLN2	trans-golgi network protein 2
1556558_s_at	0.885138094128502	0.127914222739954	1.59795449046888	-4.31976976353783	1.09729056419617	ENTPD3-AS1	ENTPD3 antisense RNA 1
213784_at	0.885138094128502	0.127931677393395	-1.59787627446821	-4.3198319683011	-1.43084812819375	IFT27	intraflagellar transport 27
204280_at	0.885138094128502	0.127939075690137	-1.59784312470211	-4.31985833155356	-0.932092378037395	RGS14	regulator of G-protein signaling 14
215365_at	0.885138094128502	0.127941125652597	-1.59783393966158	-4.31986563614583	-0.931905267274214	CACNB2	calcium voltage-gated channel auxiliary subunit beta 2
1563704_at	0.885138094128502	0.127942391138495	1.59782826960069	-4.31987014536511	1.0423988677327		
218862_at	0.885138094128502	0.127965596220821	-1.59772430669043	-4.31995282198122	-0.821819318252658	ASB13	ankyrin repeat and SOCS box containing 13
212704_at	0.885138094128502	0.127985757920801	1.59763399161081	-4.32002464239953	0.96563088831332	ZCCHC11	zinc finger CCHC-type containing 11
223700_at	0.885138094128502	0.127996030192604	-1.59758798121346	-4.32006122983699	-0.993723127219452	MND1	meiotic nuclear divisions 1
206911_at	0.885138094128502	0.128023653974805	-1.59746426737178	-4.32015960371552	-0.762585075557312	TRIM25	tripartite motif containing 25
1566098_at	0.885138094128502	0.128054957230961	-1.59732410217121	-4.32027105347727	-1.65695115526309		
206721_at	0.885138094128502	0.128074665002625	-1.59723587240918	-4.32034120458295	-0.822116359916527	CCDC181	coiled-coil domain containing 181
32062_at	0.885138094128502	0.128108660347978	1.59708370554044	-4.32046218608109	0.470559352527928	LRRC14	leucine rich repeat containing 14
236909_at	0.885138094128502	0.128116560085264	1.59704835034177	-4.3204902944793	0.938350235975072	CCDC173	coiled-coil domain containing 173
225325_at	0.885138094128502	0.128123559037348	-1.59701702813767	-4.320515196204	-0.788101621072956	MFSD6	major facilitator superfamily domain containing 6
230473_s_at	0.885138094128502	0.128132459012536	1.59697720042903	-4.32054685951651	0.867006942670105	HMGB4	high mobility group box 4
218845_at	0.885138094128502	0.128181332202591	-1.59675853280255	-4.32072069298768	-0.570757917334038	DUSP22	dual specificity phosphatase 22
202687_s_at	0.885138094128502	0.128209376158864	-1.59663309080079	-4.32082040843529	-0.85997632499623	TNFSF10	tumor necrosis factor superfamily member 10
212142_at	0.885138094128502	0.128220830151178	-1.59658186319559	-4.3208611284946	-0.64704106724079	MCM4	minichromosome maintenance complex component 4
233213_at	0.885138094128502	0.128221918233694	-1.5965769969833	-4.3208649965314	-1.20513134707147		
1554634_at	0.885138094128502	0.128246477368483	-1.59646717087732	-4.32095229272664	-0.951120641192178	PDS5B	PDS5 cohesin associated factor B
1556332_at	0.885138094128502	0.128256490690807	1.59642239735554	-4.320987880249	0.518392699571581		
218639_s_at	0.885138094128502	0.128283646114725	-1.59630098958596	-4.32108437612448	-0.556296106511988	ZXDC	ZXD family zinc finger C
206619_at	0.885138094128502	0.128322605193374	-1.59612684738824	-4.32122277768463	-1.18742173181131	DKK4	dickkopf WNT signaling pathway inhibitor 4
212025_s_at	0.885138094128502	0.128341109452779	1.59604415131424	-4.32128849803379	1.16871797604116	FLII	FLII, actin remodeling protein
224272_at	0.885138094128502	0.128348574894085	1.59601079089149	-4.3213150096727	1.37931864123264	RACGAP1P	Rac GTPase activating protein 1 pseudogene
232303_at	0.885138094128502	0.128352059195495	1.59599522133916	-4.32132738272832	1.02985595933181	ZNF608	zinc finger protein 608
200724_at	0.885138094128502	0.128393623830564	1.59580951787709	-4.3214749546046	0.591678213417493	SNORA70///RPL10	small nucleolar RNA, H/ACA box 70///ribosomal protein L10
220651_s_at	0.885138094128502	0.128401676677435	1.59577354505017	-4.32150353966908	1.563396378896	MCM10	minichromosome maintenance 10 replication initiation factor
1553594_a_at	0.885138094128502	0.128403673807539	1.59576462397648	-4.32151062855338	0.681981067450941	INSL3	insulin like 3
1555175_a_at	0.885138094128502	0.128403904444678	-1.59576359374023	-4.32151144720049	-1.1567027578905	PBLD	phenazine biosynthesis like protein domain containing
224640_at	0.885138094128502	0.128405537036295	-1.59575630113867	-4.3215172420436	-0.857219558132796	SPPL3	signal peptide peptidase like 3
219088_s_at	0.885138094128502	0.128413869964458	1.59571908011399	-4.32154681833435	0.798035683838618	ZNF576	zinc finger protein 576
214276_at	0.885138094128502	0.128436800339372	-1.5956166666198	-4.32162819513308	-0.593349031612027	KLF12	Kruppel like factor 12
1566141_at	0.885138094128502	0.128455277589804	1.5955341532675	-4.32169375707396	0.951448316595795		
228532_at	0.885138094128502	0.128463726782081	1.5954964252811	-4.32172373357175	0.520973243664452	C1orf162	chromosome 1 open reading frame 162
1554685_a_at	0.885138094128502	0.128484631266184	1.59540308997103	-4.32179789054683	1.24905676005413	CEMIP	cell migration inducing hyaluronan binding protein
227469_at	0.885138094128502	0.12849222721633	-1.59536917839804	-4.32182483336746	-0.952397299140334		
235867_at	0.885138094128502	0.128494123387495	-1.59536071334241	-4.32183155881684	-0.526011325784728	GSTM3	glutathione S-transferase mu 3
1560879_a_at	0.885138094128502	0.128530813398797	1.59519693930825	-4.32196167214121	0.900647603446881	SYT15	synaptotagmin 15
214560_at	0.885138094128502	0.128557964100156	1.5950757715301	-4.32205793071878	0.963988504058862	FPR3	formyl peptide receptor 3
207312_at	0.885138094128502	0.128558976393258	-1.59507125430031	-4.32206151922498	-1.11189396731178	PHKG1	phosphorylase kinase catalytic subunit gamma 1
218731_s_at	0.885138094128502	0.128565419181391	-1.59504250487817	-4.32208435773593	-1.15147011368076	VWA1	von Willebrand factor A domain containing 1
1558807_at	0.885138094128502	0.128569890064397	1.59502255533272	-4.32210020548163	0.563253114279725	ATAD2B	ATPase family, AAA domain containing 2B
1562230_at	0.885138094128502	0.128584381589059	-1.59495789666845	-4.32215156890493	-1.19511159454174		
233102_at	0.885138094128502	0.128585449247683	-1.59495313320469	-4.32215535284408	-1.56737908171313		
232223_at	0.885138094128502	0.128591909043437	-1.59492431290432	-4.32217824659223	-0.816187744585864	RGS3	regulator of G-protein signaling 3
1563541_at	0.885138094128502	0.128593774068283	-1.5949159923461	-4.32218485607807	-0.930304292469721		
241023_at	0.885138094128502	0.128637397572531	1.59472140100138	-4.32233942469692	1.2952465945937		
225832_s_at	0.885138094128502	0.128638884343438	1.59471476994535	-4.32234469169599	1.02291096240971	DAGLB	diacylglycerol lipase beta
1570650_at	0.885138094128502	0.128676239504124	1.59454818571764	-4.32247700379607	0.635684886084872	KYAT1	kynurenine aminotransferase 1
231670_at	0.885138094128502	0.128677211457656	-1.59454385186502	-4.32248044590932	-1.06668480559322		
237303_at	0.885138094128502	0.128692236261175	-1.59447686114603	-4.32253365177761	-0.937077141383543		
203309_s_at	0.885138094128502	0.128719114640463	-1.59435703565934	-4.32262881695573	-0.490318347137748	HPS1	HPS1, biogenesis of lysosomal organelles complex 3 subunit 1
205130_at	0.885138094128502	0.128724838432536	-1.59433152136753	-4.32264907977668	-0.861802190888792	MOK	MOK protein kinase
221690_s_at	0.885138094128502	0.128730187496578	-1.594307678324	-4.32266801514875	-1.34254662199725	NLRP2	NLR family pyrin domain containing 2
209081_s_at	0.885138094128502	0.128744443944811	-1.5942441353839	-4.32271847801985	-1.21398115245739	COL18A1	collagen type XVIII alpha 1 chain
215042_at	0.885138094128502	0.128759573853662	1.59417670580986	-4.32277202608995	1.05199412721209	BMP6	bone morphogenetic protein 6
213131_at	0.885138094128502	0.128763175594581	-1.59416065489118	-4.32278477244861	-0.387337349698733	OLFM1	olfactomedin 1
1559577_at	0.885138094128502	0.128763281744015	1.59416018184905	-4.32278514809969	0.814639010880597	FCN2	ficolin 2
214309_s_at	0.885138094128502	0.128772694722578	-1.59411823535611	-4.32281845826866	-1.07370585088936		
219893_at	0.885138094128502	0.128793034122575	1.59402760694736	-4.32289042539325	0.664744074791381	CCDC71	coiled-coil domain containing 71
59433_at	0.885138094128502	0.128806970639378	1.59396551551838	-4.32293973009514	1.1591559067763	LOC102725263///LOC389906	uncharacterized LOC102725263///zinc finger protein 839 pseudogene
205950_s_at	0.885138094128502	0.128818481861917	1.59391423379258	-4.32298045026477	1.01080949491792	CA1	carbonic anhydrase 1
201518_at	0.885138094128502	0.128852029983876	-1.59376480122591	-4.32309910223762	-0.556686255586916	CBX1	chromobox 1
229962_at	0.885138094128502	0.12886164362707	1.59372198547036	-4.32313309737548	0.904716977693043	LRRC37A3	leucine rich repeat containing 37 member A3
220635_at	0.885138094128502	0.128869192542948	1.59368836716824	-4.32315978945464	1.36604436353369	PSORS1C2	psoriasis susceptibility 1 candidate 2
36888_at	0.885138094128502	0.128878809817206	1.59364554005862	-4.32319379257919	0.842378838312182	HAUS5	HAUS augmin like complex subunit 5
210380_s_at	0.885138094128502	0.128884820334765	1.59361877572723	-4.32321504216557	1.05099908108936	CACNA1G	calcium voltage-gated channel subunit alpha1 G
214896_at	0.885138094128502	0.128888037107067	-1.59360445214252	-4.32322641430756	-0.812158055426945	LINC01314	long intergenic non-protein coding RNA 1314
231159_at	0.885138094128502	0.128892236387585	1.5935857541175	-4.32324125941865	1.23559961744207	CXorf51B///CXorf51A	chromosome X open reading frame 51B///chromosome X open reading frame 51A
1553063_at	0.885138094128502	0.128938949763956	1.59337778938674	-4.32340636354495	1.03960728981406	GPR78	G protein-coupled receptor 78
218214_at	0.885138094128502	0.128954054660213	1.59331055704208	-4.32345973669639	0.441330073320557	ATG101	autophagy related 101
1566208_at	0.885138094128502	0.128991326293106	1.59314468833379	-4.32359140735759	1.37331598091054	TCEA1	transcription elongation factor A1
231828_at	0.885138094128502	0.129034342335297	-1.59295330576854	-4.32374332080273	-1.23753148780922	PSMD5-AS1	PSMD5 antisense RNA 1 (head to head)
211810_s_at	0.885138094128502	0.129041615894954	1.59292095031721	-4.32376900240206	0.655004358533986	GALC	galactosylceramidase
236326_at	0.885138094128502	0.129042948177707	1.59291502400353	-4.32377370627895	0.962766253252436	HDAC7	histone deacetylase 7
233570_at	0.885138094128502	0.129077825028416	1.59275990176902	-4.32389682710311	0.540995611890198		
1569873_at	0.885138094128502	0.12908259443267	-1.59273869157669	-4.32391366108683	-1.6393306416424	LIPJ	lipase family member J
229392_s_at	0.885138094128502	0.1290964100547	-1.59267725535209	-4.32396242063886	-0.428841675390725	PIK3R2	phosphoinositide-3-kinase regulatory subunit 2
207461_at	0.885138094128502	0.129106517098906	-1.59263231419318	-4.3239980879446	-1.22735270748785		
238935_at	0.885138094128502	0.129118905424483	-1.59257723332596	-4.32404180170849	-0.775812596360624	RPS27L	ribosomal protein S27 like
208891_at	0.885138094128502	0.129142782123868	-1.59247108553484	-4.32412604096459	-0.65005659343005	DUSP6	dual specificity phosphatase 6
210109_at	0.885138094128502	0.129146638888347	-1.59245394120885	-4.32413964642898	-1.14867432638588	SND1-IT1	SND1 intronic transcript 1
1560813_at	0.885138094128502	0.129152379676537	1.59242842270565	-4.32415989733602	1.09287860024613		
216460_at	0.885138094128502	0.12915695823815	1.59240807112766	-4.32417604774128	0.955304438094507	LOC101927181	uncharacterized LOC101927181
241196_at	0.885138094128502	0.129161126644201	-1.59238954320933	-4.32419075083137	-0.772952514069476		
237801_at	0.885138094128502	0.129169710640685	1.59235139026652	-4.32422102729553	1.27066582826145		
1557789_at	0.885138094128502	0.129170573283813	-1.59234755622979	-4.3242240697898	-1.15103638922754		
239823_at	0.885138094128502	0.129199264770116	1.59222004858922	-4.32432525065905	1.01732966900949	LOC101927841	uncharacterized LOC101927841
231811_at	0.885138094128502	0.129212151715321	1.59216278558261	-4.32437068878812	0.87495494551754	LOC100653296///LOC100288778///WASH1///LOC100134445///WASH7P///WASH5P///WASH2P///WASH3P	uncharacterized LOC100653296///WAS protein family homolog 1 pseudogene///WAS protein family homolog 1///uncharacterized LOC100134445///WAS protein family homolog 7 pseudogene///WAS protein family homolog 5 pseudogene///WAS protein family homolog 2 pseudogene///WAS protein family homolog 3 pseudogene
234465_at	0.885138094128502	0.129213336411401	1.59215752163993	-4.32437486566875	1.11804783424127	EME1	essential meiotic structure-specific endonuclease 1
215066_at	0.885138094128502	0.129228456408456	1.59209034275719	-4.324428170608	0.584965035905293	PTPRF	protein tyrosine phosphatase, receptor type F
212989_at	0.885138094128502	0.129232539979463	-1.59207220039052	-4.32444256592628	-0.890065404796909	SGMS1	sphingomyelin synthase 1
1559050_at	0.885138094128502	0.129241930605368	1.59203048183567	-4.32447566771284	1.14319957332065	HCG27	HLA complex group 27 (non-protein coding)
215264_at	0.885138094128502	0.129244162923734	1.59202056497155	-4.32448353621548	0.917144939593713	EMX1	empty spiracles homeobox 1
1560637_at	0.885138094128502	0.129248988837797	1.59199912679696	-4.32450054615764	1.28491855525173	LOC105375839	uncharacterized LOC105375839
222363_at	0.885138094128502	0.129258568805825	-1.59195657167418	-4.32453431073919	-1.28773585863544		
1556899_at	0.885138094128502	0.129271298666604	1.59190002854961	-4.32457917296277	1.17330014067748	PRMT5-AS1	PRMT5 antisense RNA 1
238706_at	0.885138094128502	0.129275514820533	1.59188130239615	-4.32459403037211	0.786620620374471	PAPD4	poly(A) RNA polymerase D4, non-canonical
213675_at	0.885138094128502	0.129298063043087	1.5917811626504	-4.32467347979729	0.504628351302861	PARVA	parvin alpha
230271_at	0.885138094128502	0.129315892285691	1.59170199097719	-4.32473629122376	1.3055422915676	ONECUT2	one cut homeobox 2
229806_at	0.885138094128502	0.129359727174398	-1.59150737905646	-4.3248906796324	-0.552125943823812	QRICH1	glutamine rich 1
212464_s_at	0.885138094128502	0.129377532351816	1.59142834605246	-4.32495337423707	0.574813262661792	FN1	fibronectin 1
221676_s_at	0.885138094128502	0.129378584361108	-1.59142367671735	-4.32495707822455	-0.572849136757275	CORO1C	coronin 1C
238390_at	0.885138094128502	0.129391427897888	1.59136667336247	-4.32500229603928	0.958396598133224		
238743_at	0.885138094128502	0.129446524239144	-1.59112219393629	-4.32519621732956	-0.524489466148919		
214785_at	0.885138094128502	0.129463748113708	1.59104578432274	-4.32525682164105	0.428087922630391	VPS13A	vacuolar protein sorting 13 homolog A
225651_at	0.885138094128502	0.129475012172157	-1.59099581865281	-4.32529645093546	-0.680226090065451	UBE2E2	ubiquitin conjugating enzyme E2 E2
234110_at	0.885138094128502	0.129495030851686	1.59090702785324	-4.32536687168287	1.03092636995672	LOC283075	uncharacterized LOC283075
208058_s_at	0.885138094128502	0.129524770820752	-1.59077514065796	-4.32547146797029	-0.741129272615073	MGAT3	mannosyl (beta-1,4-)-glycoprotein beta-1,4-N-acetylglucosaminyltransferase
207720_at	0.885138094128502	0.129532285525105	1.59074181940656	-4.32549789331707	1.11639758517343	LOR	loricrin
1564881_at	0.885138094128502	0.129571411673741	-1.59056835494049	-4.32563545329028	-1.15472398620939	LINC01618	long intergenic non-protein coding RNA 1618
1557484_at	0.885138094128502	0.129618679047928	-1.59035885557412	-4.32580157685455	-1.35166429331107		
222056_s_at	0.885138094128502	0.129618855408801	1.5903580740248	-4.32580219656209	0.604973098868749	FAHD2A	fumarylacetoacetate hydrolase domain containing 2A
219515_at	0.885138094128502	0.129638204951675	-1.59027233130447	-4.32587018266994	-0.531191952693083	PRDM10	PR/SET domain 10
1554145_a_at	0.885138094128502	0.129645116496852	-1.5902417071168	-4.32589446427873	-0.797790320072812	PPP1R21	protein phosphatase 1 regulatory subunit 21
227609_at	0.885138094128502	0.129653841527852	1.59020304956881	-4.32592511503578	0.934024693937112	EPSTI1	epithelial stromal interaction 1 (breast)
234456_at	0.885138094128502	0.129677812002728	-1.59009685611264	-4.32600931117111	-1.09352916882649	MIR3656///TRAPPC4	microRNA 3656///trafficking protein particle complex 4
202073_at	0.885138094128502	0.129684610452856	-1.59006674078772	-4.32603318764508	-0.582890591955277	OPTN	optineurin
1557066_at	0.885138094128502	0.129716465941778	1.58992564719236	-4.32614504773422	0.456889358570827	LUC7L	LUC7 like
218966_at	0.885138094128502	0.129755472083533	-1.58975292190459	-4.32628197713107	-0.964597560070461	MYO5C	myosin VC
1558702_at	0.885138094128502	0.129756375687098	1.58974892112614	-4.32628514866976	0.444521096581788	TEX10	testis expressed 10
208744_x_at	0.885138094128502	0.129760445801573	-1.58973090065393	-4.32629943398334	-0.586812881011683	HSPH1	heat shock protein family H (Hsp110) member 1
207177_at	0.885138094128502	0.129767747394419	-1.58969857397441	-4.32632505995616	-1.06739652960589	PTGFR	prostaglandin F receptor
205752_s_at	0.885138094128502	0.129778399340955	1.58965141687172	-4.32636244169632	1.10364627694413	GSTM5	glutathione S-transferase mu 5
226228_at	0.885138094128502	0.129810316898441	1.58951013459355	-4.32647443287517	0.706693788492727	AQP4	aquaporin 4
214286_at	0.885138094128502	0.12981109977614	1.5895066695731	-4.3264771794373	1.08968673179646	GNAT1	G protein subunit alpha transducin 1
214746_s_at	0.885138094128502	0.129827011434852	-1.58943624831598	-4.32653299830437	-1.20269202640593	ZNF467	zinc finger protein 467
220741_s_at	0.885138094128502	0.12984291574923	-1.58936586683998	-4.32658878407695	-0.545366476819591	PPA2	pyrophosphatase (inorganic) 2
201983_s_at	0.885138094128502	0.129866002722323	1.58926371283491	-4.3266697506159	0.654270782431651	EGFR	epidermal growth factor receptor
1558653_at	0.885138094128502	0.129866028091885	1.58926360058946	-4.32666983957904	1.2763598095993	MLK7-AS1	MLK7 antisense RNA 1
202995_s_at	0.885138094128502	0.129869863498685	-1.58924663137337	-4.32668328893989	-0.984020322562772	FBLN1	fibulin 1
221660_at	0.885138094128502	0.129872917420148	1.58923312003123	-4.32669399761453	0.869074882352661	MYL10	myosin light chain 10
1563080_at	0.885138094128502	0.129917484556786	1.58903597393084	-4.32685024300761	1.18921252065994		
237366_at	0.885138094128502	0.129936153728178	-1.58895340639541	-4.32691567711446	-0.896669336738706		
236354_at	0.885138094128502	0.129939081246682	-1.5889404598626	-4.32692593694242	-1.15499125463479		
211310_at	0.885138094128502	0.129947090476975	1.58890504144211	-4.32695400495169	0.423610184226277	EZH1	enhancer of zeste 1 polycomb repressive complex 2 subunit
1562629_a_at	0.885138094128502	0.129995848090274	1.58868946523383	-4.32712483393409	1.21904998973397	KRT40	keratin 40
1553755_at	0.885138094128502	0.130000942829555	-1.58866694336343	-4.3271426800864	-0.852085224353449	NXNL1	nucleoredoxin-like 1
1559075_s_at	0.885138094128502	0.130001398944162	-1.58866492709361	-4.32714427775489	-0.886648366076387	BAHCC1	BAH domain and coiled-coil containing 1
241473_at	0.885138094128502	0.13004253954746	1.58848308822623	-4.3272883594596	0.748292542272986		
208404_x_at	0.885138094128502	0.130067463678046	1.58837294874827	-4.32737562441749	1.07909167379581	KCNJ5	potassium voltage-gated channel subfamily J member 5
1569859_at	0.885138094128502	0.130092256234903	-1.58826340835496	-4.32746241091552	-1.04436686679092	SUCLA2-AS1	SUCLA2 antisense RNA 1
221662_s_at	0.885138094128502	0.130115071032187	1.58816262180958	-4.32754225858273	1.19709007309242	SLC22A7	solute carrier family 22 member 7
1561497_at	0.885138094128502	0.130132727854404	1.58808463134381	-4.32760404396239	0.788827505597815	MIR3180-2///MIR3180-1///MIR3180-3	microRNA 3180-2///microRNA 3180-1///microRNA 3180-3
207813_s_at	0.885138094128502	0.130136354914053	-1.58806861166854	-4.32761673478517	-0.593108771045369	FDXR	ferredoxin reductase
229104_s_at	0.885138094128502	0.130140379457411	-1.58805083686328	-4.32763081593108	-1.01665644302333	GPR39	G protein-coupled receptor 39
220872_at	0.885138094128502	0.130208564420005	-1.58774976148673	-4.3278693117618	-0.934801150414771	PRO2964	uncharacterized protein PRO2964
221083_at	0.885138094128502	0.130210865279577	-1.58773960420322	-4.32787735732016	-0.838783434909461	KCNQ4	potassium voltage-gated channel subfamily Q member 4
1559449_a_at	0.885138094128502	0.130211133833042	1.58773841866759	-4.32787829637778	1.41585357813219	ZNF254	zinc finger protein 254
1553761_at	0.885138094128502	0.130212787471844	1.58773111868544	-4.32788407865216	0.998093274030168	PRR14L	proline rich 14 like
237540_at	0.885138094128502	0.130233654611159	-1.58763900749727	-4.3279570379551	-1.44977267495414	LINC00644	long intergenic non-protein coding RNA 644
234772_s_at	0.885138094128502	0.130264305823045	-1.58750373027723	-4.32806418329189	-0.995251211525056	KRTAP2-2///KRTAP2-1	keratin associated protein 2-2///keratin associated protein 2-1
203713_s_at	0.885138094128502	0.130276514243678	1.58744985664699	-4.32810685189912	0.896798371192109	LLGL2	LLGL2, scribble cell polarity complex component
243055_at	0.885138094128502	0.130307033215415	1.58731520037366	-4.32821349738808	0.833510448632412		
220307_at	0.885138094128502	0.130316805368208	1.58727208915378	-4.328247639534	0.856151009378306	CD244	CD244 molecule
229575_at	0.885138094128502	0.130332517462773	1.58720277876509	-4.32830252901174	1.11371286445261		
206169_x_at	0.885138094128502	0.130338207033785	1.58717768223384	-4.32832240351511	0.408979614046382	ZC3H7B	zinc finger CCCH-type containing 7B
203075_at	0.885138094128502	0.130343661863765	1.58715362200594	-4.3283414571599	1.04838199383819	SMAD2	SMAD family member 2
221788_at	0.885138094128502	0.130350652641825	1.58712278824175	-4.32836587459932	0.45081285975373	PGM3	phosphoglucomutase 3
237659_at	0.885138094128502	0.13035149688128	1.5871190647048	-4.32836882326984	0.729089318453264	FLJ40288	uncharacterized FLJ40288
216407_at	0.885138094128502	0.130376276934065	1.58700978078738	-4.32845536329994	1.12779582559559	VAC14	Vac14, PIKFYVE complex component
236494_x_at	0.885138094128502	0.130376846927109	1.58700726723481	-4.32845735369403	0.467384252895469		
204181_s_at	0.885138094128502	0.130410887995136	-1.58685716989841	-4.32857620688935	-0.781876426044907	ZBTB43	zinc finger and BTB domain containing 43
219489_s_at	0.885138094128502	0.130415475400665	1.58683694517019	-4.3285922211101	0.579460413535839	NXN	nucleoredoxin
1567256_at	0.885138094128502	0.130431324543627	-1.58676707486365	-4.32864754439469	-1.05707084158128	OR1J2	olfactory receptor family 1 subfamily J member 2
1554759_at	0.885138094128502	0.130442605434255	-1.5867173478745	-4.32868691726774	-1.26114299582188	SRCIN1	SRC kinase signaling inhibitor 1
213498_at	0.885138094128502	0.130451245451945	1.58667926449837	-4.3287170704236	0.76956140455144	CREB3L1	cAMP responsive element binding protein 3 like 1
222724_at	0.885138094128502	0.130453969005123	-1.58666726009119	-4.3287265750206	-1.15016363046495	VWA1	von Willebrand factor A domain containing 1
1564962_at	0.885138094128502	0.130458722074962	-1.58664631083731	-4.32874316167103	-0.9722968642173	ZNF92	zinc finger protein 92
220344_at	0.885138094128502	0.130498706735636	1.5864701030931	-4.32888266932368	0.958871034365549	C11orf16	chromosome 11 open reading frame 16
201520_s_at	0.885138094128502	0.13051169155052	1.58641289031867	-4.32892796385915	0.422207093594569	GRSF1	G-rich RNA sequence binding factor 1
1554391_at	0.885138094128502	0.130512839944228	1.58640783057843	-4.32893196953334	1.10342956295406	LOC653581	uncharacterized LOC653581
1569758_at	0.885138094128502	0.130513305873927	1.58640577773633	-4.32893359471657	0.836542019676752	LOC101928526	uncharacterized LOC101928526
214844_s_at	0.885138094128502	0.130518669067202	-1.58638214845997	-4.32895230132172	-0.583991925539422	DOK5	docking protein 5
203438_at	0.885138094128502	0.130519011849832	-1.58638063824846	-4.32895349690588	-1.1711804034341	STC2	stanniocalcin 2
1557689_at	0.885138094128502	0.130540790303816	1.5862846948752	-4.32902945060155	1.06899000618928		
214914_at	0.885138094128502	0.130542607903546	1.58627668818384	-4.32903578897756	0.57663920366011	FAM13C	family with sequence similarity 13 member C
226678_at	0.885138094128502	0.130550851740345	1.58624037451644	-4.3290645358882	0.853087480108427	UNC13D	unc-13 homolog D
218062_x_at	0.885138094128502	0.130557965160767	1.5862090418277	-4.32908933938229	0.768755009398772	CDC42EP4	CDC42 effector protein 4
211972_x_at	0.885138094128502	0.130582699571856	-1.58610010465498	-4.32917557350171	-1.31573161080223	RPLP0	ribosomal protein lateral stalk subunit P0
225934_at	0.885138094128502	0.13062688150163	-1.58590555853112	-4.32932956590176	-0.568028756590932		
226477_at	0.885138094128502	0.130686125928479	1.58564477482823	-4.3295359696799	1.25348873770257	DCAF1	DDB1 and CUL4 associated factor 1
221919_at	0.885138094128502	0.130737448774793	1.58541894111196	-4.32971469403491	0.707448613302896	HNRNPA1	heterogeneous nuclear ribonucleoprotein A1
220230_s_at	0.885138094128502	0.130738510246935	-1.58541427115065	-4.32971838966274	-0.721324105884189	CYB5R2	cytochrome b5 reductase 2
225995_x_at	0.885138094128502	0.130741889338403	1.58539940500404	-4.32973015411361	0.529044075322304	WASH1///WASH2P	WAS protein family homolog 1///WAS protein family homolog 2 pseudogene
216089_at	0.885138094128502	0.130745768836909	-1.58538233774072	-4.3297436603506	-1.14835037493029		
227774_s_at	0.885138094128502	0.130767347181053	-1.58528741489019	-4.32981877618983	-0.518332036496183	IMPAD1	inositol monophosphatase domain containing 1
1557057_a_at	0.885138094128502	0.130828026322776	-1.58502055890609	-4.33002993357695	-1.20317957012023	C5orf47	chromosome 5 open reading frame 47
205666_at	0.885138094128502	0.13083593546079	1.58498578362217	-4.33005744884941	1.09483956202469	FMO1	flavin containing monooxygenase 1
239988_at	0.885138094128502	0.130845075804527	-1.58494559712019	-4.33008924516696	-0.837219163101055		
238742_x_at	0.885138094128502	0.130874433908159	-1.58481653707294	-4.33019135645077	-0.78269973255443	LOC102724362	uncharacterized LOC102724362
227239_at	0.885138094128502	0.130874909942751	-1.58481444459638	-4.33019301195815	-0.578344974932474	FAM126A	family with sequence similarity 126 member A
208451_s_at	0.885138094128502	0.130889962026114	1.5847482843694	-4.33024535531569	0.847863439359184	C4B_2///C4B///C4A	complement component 4B (Chido blood group), copy 2///complement component 4B (Chido blood group)///complement component 4A (Rodgers blood group)
226302_at	0.885138094128502	0.1309450881235	1.58450603676508	-4.33043700022109	0.848424784283609	ATP8B1	ATPase phospholipid transporting 8B1
1566571_at	0.885138094128502	0.130972860301071	-1.58438402652287	-4.33053351691004	-1.25049794814514		
214047_s_at	0.885138094128502	0.130981299857353	-1.58434695372518	-4.33056284256067	-0.84352653898996	MBD4	methyl-CpG binding domain 4, DNA glycosylase
1554697_at	0.885138094128502	0.130990626048649	1.58430598850993	-4.33059524671944	1.30327450126812	ADAMTS9	ADAM metallopeptidase with thrombospondin type 1 motif 9
202866_at	0.885138094128502	0.131004535972867	-1.58424489385458	-4.33064357260881	-0.54023907850991	DNAJB12	DnaJ heat shock protein family (Hsp40) member B12
205769_at	0.885138094128502	0.13104926683576	-1.58404846566562	-4.33079893934921	-0.873165841147368	SLC27A2	solute carrier family 27 member 2
211028_s_at	0.885138094128502	0.131073538153034	-1.5839419058377	-4.33088321874239	-1.03399293544774	KHK	ketohexokinase
211814_s_at	0.885138094128502	0.131081395924411	1.58390741095376	-4.33091050037195	0.569776322444223	CCNE2	cyclin E2
225619_at	0.885138094128502	0.131134449529278	1.58367455616876	-4.33109465283279	0.460097780557243	SLAIN1	SLAIN motif family member 1
