ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
ILMN_1663973	0.271776854312133	0.0555425285852524	-1.92361502416923	-5.11474214113412	-0.0180713427981436		
ILMN_1879480	0.271838646623606	0.0555622503197219	-1.92345864551672	-5.11503696284963	-0.0333604129190981	CCNG2	cyclin G2
ILMN_1662686	0.271843054562983	0.0555702447471859	1.92339526891917	-5.11515644054765	0.0374775272751329	USPL1	ubiquitin specific peptidase like 1
ILMN_2048822	0.271955728975444	0.0556003740970854	1.92315648423814	-5.11560656362757	0.0149264847129986	NUDCD2	NudC domain containing 2
ILMN_1787256	0.271978485757244	0.0556121236436021	-1.92306339473944	-5.11578202808045	-0.0179134839244037	HCN3	hyperpolarization activated cyclic nucleotide gated potassium channel 3
ILMN_1726743	0.272256161902041	0.0556781283331161	1.9225407579171	-5.116766993498	0.0482466924689646	MRPS30	mitochondrial ribosomal protein S30
ILMN_1652215	0.272256161902041	0.0556831092813244	1.92250133896311	-5.1168412722278	0.0205378558005993		
ILMN_2077094	0.272261815928469	0.055691370066625	-1.92243597007079	-5.11696444621843	-0.0802645206490062	VPS51	VPS51, GARP complex subunit
ILMN_2228453	0.272305118974691	0.055707333266226	-1.92230967378538	-5.11720241361146	-0.0307985191796396	CEP104	centrosomal protein 104
ILMN_1748257	0.27241492024298	0.0557369044601207	-1.92207579504312	-5.1176430477476	-0.0141971514438985	TMEM240	transmembrane protein 240
ILMN_2364072	0.272547686034986	0.0557722106039794	-1.92179669470957	-5.11816881253991	-0.0127136790394555	CLCNKA	chloride voltage-gated channel Ka
ILMN_1811560	0.272547686034986	0.0557795136273653	-1.92173898170279	-5.11827752214359	-0.0316874861236069		
ILMN_2190007	0.272547686034986	0.0557877109333153	1.92167420906468	-5.11839952566464	0.0181470149255327	SLC36A3	solute carrier family 36 member 3
ILMN_1770848	0.272547686034986	0.0557925161637781	-1.92163624329157	-5.11847103483842	-0.0216587528913132		
ILMN_1697308	0.272655626550661	0.0558217270546796	1.92140550912899	-5.11890559703581	0.0193559206576257		
ILMN_2382724	0.272656784107275	0.0558290787487877	1.92134745470518	-5.11901492812831	0.0377265778192335	METTL23	methyltransferase like 23
ILMN_1690829	0.272759708380567	0.0558572708652947	-1.92112488823427	-5.11943404710714	-0.018796766182823	AGER	advanced glycosylation end-product specific receptor
ILMN_2413278	0.272797482937365	0.0558721249269466	1.92100765870065	-5.11965478523246	0.0873018252300408	RPL13	ribosomal protein L13
ILMN_1783156	0.272838377860155	0.0558876201289621	-1.92088539706003	-5.11988498466992	-0.13175650366777		
ILMN_1737413	0.27293722717323	0.0559191291480911	1.9206368693349	-5.1203528794516	0.0126530960937012	MSH2	mutS homolog 2
ILMN_2354334	0.27293722717323	0.0559221122501945	-1.92061334616616	-5.12039716268563	-0.0201620825267241	ATXN2L	ataxin 2 like
ILMN_2053178	0.273346142357578	0.0560130275796274	-1.91989693967071	-5.12174557223524	-0.0512101847758615	ACTG1	actin gamma 1
ILMN_1730937	0.273538388358879	0.05605955959008	-1.91953064750305	-5.12243481321394	-0.0353699032173083	SLC39A13	solute carrier family 39 member 13
ILMN_2057566	0.273607416508343	0.05608084588036	-1.91936317031056	-5.1227499074985	-0.0313885478293097	PGP	phosphoglycolate phosphatase
ILMN_1710889	0.27367601202533	0.0561076737671257	1.91915216854605	-5.12314685162574	0.0166909295564999	SPAG11A	sperm associated antigen 11A
ILMN_1912941	0.27367601202533	0.0561116483212845	1.91912091580192	-5.12320564181343	0.015599812476923	AP1AR	adaptor related protein complex 1 associated regulatory protein
ILMN_1689932	0.27367601202533	0.0561163296843944	-1.91908410765078	-5.12327488120124	-0.0212156820348808	DPH7	diphthamide biosynthesis 7
ILMN_1819347	0.273869201964038	0.0561630889605556	1.91871659461072	-5.12396613505079	0.0171040110053076		
ILMN_1731640	0.273877515289701	0.0561808063307039	1.91857740867352	-5.12422789579135	0.0161327679594185	TMSB15B	thymosin beta 15B
ILMN_1684357	0.273877515289701	0.0561825963029077	1.91856334887105	-5.12425433640543	0.034968006499005		
ILMN_1702635	0.273877515289701	0.0561862334683513	-1.91853478096442	-5.12430806012249	-0.0184570921872682	KLHDC10	kelch domain containing 10
ILMN_1698047	0.274020952569874	0.0562293137103283	-1.91819652746576	-5.12494410774403	-0.015376209749137		
ILMN_1777740	0.274020952569874	0.0562332654966429	-1.91816551006271	-5.12500242702973	-0.0466678142832215	THEM6	thioesterase superfamily member 6
ILMN_1662651	0.274020952569874	0.0562371106636239	-1.91813533126283	-5.12505916868539	-0.0323203010403814		
ILMN_1656463	0.274227052186625	0.0562865640085585	1.91774735057495	-5.12578856606217	0.0181963459087564	HIKESHI	Hikeshi, heat shock protein nuclear import factor
ILMN_1747217	0.274321441917436	0.0563130961449904	1.91753931333384	-5.12617961370336	0.0181117729415812	C15orf41	chromosome 15 open reading frame 41
ILMN_2402303	0.274578386278495	0.0563730068950551	1.91706985775005	-5.12706189814892	0.0159584040883294	SSX4B	SSX family member 4B
ILMN_2141444	0.2746832805307	0.0564017100565216	-1.91684509023284	-5.12748424702015	-0.0577860734456213	RPL18A	ribosomal protein L18a
ILMN_1735445	0.274698838806204	0.0564191636948144	1.91670846184289	-5.12774095478275	0.0210764795391905	SLC7A9	solute carrier family 7 member 9
ILMN_1705922	0.274698838806204	0.0564192406712322	-1.91670785934412	-5.12774208676372	-0.0362561111844801	BAIAP2	BAI1 associated protein 2
ILMN_2323992	0.274742007047175	0.0564352759302602	1.9165823654721	-5.12797785843	0.0536962706774542	CLEC7A	C-type lectin domain family 7 member A
ILMN_1773780	0.274798411780914	0.0564540327205891	-1.91643561045514	-5.12825355547396	-0.0441142760081554	FAM173A	family with sequence similarity 173 member A
ILMN_1762993	0.274841771482251	0.056470112168965	-1.91630983573339	-5.12848982218942	-0.0314424013871353	PIGV	phosphatidylinositol glycan anchor biosynthesis class V
ILMN_1806782	0.275048779596734	0.056526690588777	1.91586751312714	-5.12932060179277	0.0231328838255349	ZNF235	zinc finger protein 235
ILMN_1814808	0.275048779596734	0.0565269991416089	-1.91586510191849	-5.12932513006528	-0.0398214010767894	BFAR	bifunctional apoptosis regulator
ILMN_2268921	0.275084969005239	0.0565416147184268	-1.91575090004882	-5.12953959591508	-0.0207443489165113	GOLGA7	golgin A7
ILMN_1815361	0.275228288733638	0.0565782547985179	-1.91546471373105	-5.13007698611993	-0.029465516949668	XIAP	X-linked inhibitor of apoptosis
ILMN_1763558	0.275242805452217	0.0565884211611309	-1.91538533436957	-5.13022602797711	-0.0196689365521205	RGN	regucalcin
ILMN_1679177	0.275291762402953	0.0566056699041117	-1.91525068281366	-5.13047883461592	-0.0221864652761923	MARS2	methionyl-tRNA synthetase 2, mitochondrial
ILMN_1794528	0.275305699742586	0.0566157195332129	1.91517224666283	-5.13062608957179	0.017196468649936		
ILMN_1799204	0.275440306187089	0.0566505882463961	1.91490019089505	-5.13113679797986	0.0153143521177714		
ILMN_1738657	0.27546706543555	0.056663279931854	-1.91480120150252	-5.13132260532861	-0.0159820922154497	SATB2	SATB homeobox 2
ILMN_1697363	0.275615759099224	0.0567077676070811	-1.91445436431605	-5.13197356008078	-0.0557493522878652	C20orf27	chromosome 20 open reading frame 27
ILMN_1889756	0.275615759099224	0.0567082498890322	-1.91445060557213	-5.13198061398058	-0.0128468544694273		
ILMN_1670779	0.275718550201756	0.0567365938702881	1.9142297490696	-5.13239506384802	0.0140673833579594	DPEP1	dipeptidase 1 (renal)
ILMN_1657949	0.275732228108528	0.0567546517982808	1.914089089732	-5.13265899495137	0.0533115202846144	RHEB	Ras homolog enriched in brain
ILMN_1652319	0.275732228108528	0.0567642893670565	-1.914014034767	-5.13279981927578	-0.0155907027997326		
ILMN_1886550	0.275732228108528	0.0567660393263016	1.91400040766831	-5.13282538698883	0.0136798252515264		
ILMN_2075436	0.275732228108528	0.0567711102756664	1.91396092169039	-5.13289947117797	0.0306056488986766	PDIA3P1	protein disulfide isomerase family A member 3 pseudogene 1
ILMN_1709135	0.275732228108528	0.056775383242554	1.91392765165736	-5.13296189176554	0.0145148023051709		
ILMN_2194448	0.275825212782306	0.0568017268814539	1.91372258197516	-5.13334661625157	0.0406939576568996	STT3B	STT3B, catalytic subunit of the oligosaccharyltransferase complex
ILMN_1749752	0.275953929475465	0.0568396091100883	1.91342783069692	-5.13389951933389	0.0255780103909826	GAR1	GAR1 ribonucleoprotein
ILMN_1738725	0.275953929475465	0.0568432231003552	1.91339971981836	-5.13395224622504	0.0166217817086869	LIF	leukemia inhibitory factor
ILMN_2131882	0.275953929475465	0.0568507197150986	1.91334141330048	-5.13406160794487	0.019074596951528	DPY30	dpy-30, histone methyltransferase complex regulatory subunit
ILMN_1669507	0.275953929475465	0.0568570369526988	-1.91329228463607	-5.13415375285419	-0.0179026249887917	TIAF1	TGFB1-induced anti-apoptotic factor 1
ILMN_1740976	0.275956818309438	0.0568648329773147	-1.91323166185862	-5.13426745276582	-0.0250950490202904	NONO	non-POU domain containing, octamer-binding
ILMN_1812926	0.276137006947877	0.056912796218917	1.91285884720118	-5.13496660140665	0.0701861933849486	ANTXR2	anthrax toxin receptor 2
ILMN_1776181	0.276137006947877	0.0569163744456665	1.91283104445762	-5.13501873528646	0.103617067363928	BIRC3	baculoviral IAP repeat containing 3
ILMN_2144162	0.27633921919147	0.0569669803703183	-1.91243799410323	-5.135755678803	-0.0236686156175718		
ILMN_1785699	0.27633921919147	0.0569815063960523	-1.91232522612656	-5.13596708418774	-0.0219043063711553	PTHLH	parathyroid hormone like hormone
ILMN_1668179	0.27633921919147	0.0569837290218019	1.91230797363212	-5.13599942625834	0.0252098023637259	HNRNPF	heterogeneous nuclear ribonucleoprotein F
ILMN_1768293	0.27633921919147	0.0569868968835996	1.91228338498755	-5.13604552041795	0.0355652490104141	NUP155	nucleoporin 155
ILMN_1811335	0.276461234148518	0.0570262229011692	1.91197823535699	-5.13661750959261	0.0210083634899867		
ILMN_1904510	0.276461234148518	0.0570267476115844	-1.91197416506532	-5.13662513857126	-0.0193425323895218		
ILMN_1798808	0.276461234148518	0.057037968538299	-1.91188712942195	-5.13678826636702	-0.0150434401226773	FOXH1	forkhead box H1
ILMN_1748473	0.276461234148518	0.0570448543695238	1.91183372624432	-5.13688835446555	0.0742806145543806	GIMAP4	GTPase, IMAP family member 4
ILMN_1745688	0.276461234148518	0.0570503583403258	-1.91179104398732	-5.13696834749059	-0.0140899465145203	HPD	4-hydroxyphenylpyruvate dioxygenase
ILMN_1852502	0.276461234148518	0.0570553427675451	-1.91175239366641	-5.1370407825599	-0.014154932212664		
ILMN_2327346	0.276473397072793	0.0570650687630459	-1.91167698434074	-5.13718210406548	-0.0465621985251996	SSBP4	single stranded DNA binding protein 4
ILMN_1823533	0.276473397072793	0.0570722815083073	-1.91162106814142	-5.13728689081309	-0.0357400579390568		
ILMN_1768930	0.2765111251857	0.057088160127647	-1.91149799132121	-5.13751752582928	-0.0554887250828227	U2AF2	U2 small nuclear RNA auxiliary factor 2
ILMN_1715705	0.2765111251857	0.0570945002634044	-1.91144885627639	-5.13760959650737	-0.0236902010427729	SSNA1	SS nuclear autoantigen 1
ILMN_1713162	0.276550428745049	0.0571191207906402	-1.91125809438455	-5.13796702991987	-0.0408504590408469	GSTM2	glutathione S-transferase mu 2 (muscle)
ILMN_1893511	0.276550428745049	0.0571233123200062	1.91122562492119	-5.13802786499038	0.0559436943421083		
ILMN_1731609	0.276550428745049	0.057124264643838	-1.91121824807231	-5.13804168617907	-0.038115990807027		
ILMN_1836744	0.27655163839838	0.0571317308457056	-1.91116041727442	-5.13815003557672	-0.0224986769266566	PGP	phosphoglycolate phosphatase
ILMN_1692703	0.276690078636348	0.0571700745704322	-1.91086351871801	-5.13870624234952	-0.0164618134486068		
ILMN_1896284	0.276690078636348	0.0571747705743611	-1.9108271686346	-5.1387743344662	-0.0130206345550388		
ILMN_1808499	0.276758589758274	0.0571961493329211	-1.91066171489533	-5.13908425171267	-0.0136847693668436		
ILMN_1728676	0.276887541140871	0.0572300240945865	-1.91039965845287	-5.13957506558418	-0.0417566620728103	KIAA0196	KIAA0196
ILMN_1892519	0.277372063986047	0.0573374081073367	-1.90956978857587	-5.14112892413253	-0.0284293579852779		
ILMN_1708516	0.277450959014655	0.0573609568215722	1.90938797661151	-5.1414692635545	0.0171932708069011	PRTFDC1	phosphoribosyl transferase domain containing 1
ILMN_1719344	0.277734568125713	0.0574268381344923	1.90887965993079	-5.14242063027535	0.101044321584284		
ILMN_1674855	0.277805472323181	0.0574487479623519	1.90871071962006	-5.14273676491566	0.017963565134683	TRAM1L1	translocation associated membrane protein 1-like 1
ILMN_1728107	0.277866538107504	0.057468626700417	-1.90855748708043	-5.14302348242219	-0.0582302161174368	GNG7	G protein subunit gamma 7
ILMN_1677633	0.278188206883506	0.0575424135888514	1.90798909836598	-5.14408681455721	0.0154494242474144		
ILMN_1721011	0.278281620778009	0.057568997456568	-1.90778446922135	-5.1444695560683	-0.0157652594722801	LCN1	lipocalin 1
ILMN_1774974	0.278436704103906	0.0576083455585385	1.90748173248909	-5.14503572642357	0.0195198971222155	CLUAP1	clusterin associated protein 1
ILMN_1811714	0.278443936666378	0.0576171076837506	-1.9074143419272	-5.14516174662666	-0.012732862746418		
ILMN_1728256	0.278543349905675	0.0576449471101403	-1.9072002824066	-5.14556200878721	-0.0337287263714172	SPAG9	sperm associated antigen 9
ILMN_1676449	0.278611621610837	0.0576663461267948	1.90703580246283	-5.14586953425579	0.0156253674813662	SLIT2	slit guidance ligand 2
ILMN_1724628	0.278920129726716	0.057739367300201	-1.90647492150268	-5.14691801060409	-0.0302018099427066		
ILMN_1679371	0.278920129726716	0.0577447566540136	-1.90643354899365	-5.14699533796698	-0.0134134852743371		
ILMN_1897310	0.27892647433063	0.0577533484803787	-1.9063675987068	-5.14711859910119	-0.032872186037598		
ILMN_1831725	0.278947078392661	0.0577648935136644	1.90627899271869	-5.14728419723939	0.0276323449773894		
ILMN_1742853	0.278963156999705	0.0577755023642892	-1.90619758481426	-5.14743633609594	-0.0182331863023206		
ILMN_1904058	0.278974720254401	0.057785176770593	-1.90612335834308	-5.14757504845947	-0.017501168920357		
ILMN_1672562	0.279046112160848	0.0578072458952841	-1.90595407280506	-5.14789138494061	-0.0151232944087516		
ILMN_1816778	0.279294970301691	0.0578660873155918	-1.90550298216512	-5.14873418509168	-0.0141287121427052	PCAT1	prostate cancer associated transcript 1 (non-protein coding)
ILMN_1785444	0.279304901055785	0.0578754330110897	1.90543137140804	-5.14886796201973	0.0173591627488072	LEMD1	LEM domain containing 1
ILMN_1738580	0.279338701736433	0.0578897259919827	-1.90532187111151	-5.14907251141863	-0.0270110085921731	NR2E1	nuclear receptor subfamily 2 group E member 1
ILMN_1789407	0.279369869870132	0.0579143257572001	1.90513346218651	-5.14942443746925	0.0254578675657848	TVP23C	trans-golgi network vesicle protein 23 homolog C (S. cerevisiae)
ILMN_1849090	0.279369869870132	0.0579204605224542	-1.90508648661263	-5.14951217713746	-0.0146621371968161		
ILMN_1695978	0.279369869870132	0.057929543307355	-1.90501694488516	-5.14964206138179	-0.0289228979568961	LINGO2	leucine rich repeat and Ig domain containing 2
ILMN_1901367	0.279369869870132	0.0579316989714732	-1.90500044152741	-5.14967288430239	-0.0217788502652514		
ILMN_2094942	0.279369869870132	0.0579326346021434	1.90499327867532	-5.14968626210667	0.0309183103198292	MARCH1	membrane associated ring-CH-type finger 1
ILMN_2078659	0.27950459312395	0.0579678654110888	1.9047236346293	-5.15018983117987	0.0162224781227458	DHFR2	dihydrofolate reductase 2
ILMN_2057399	0.27960417149205	0.0579958134590275	1.90450982767816	-5.1505890734509	0.023671987941646	ZBTB8OS	zinc finger and BTB domain containing 8 opposite strand
ILMN_1677261	0.279614376490712	0.0580052264462898	-1.90443783624058	-5.15072349345415	-0.0150871474328254	LZTS1	leucine zipper tumor suppressor 1
ILMN_1764457	0.279692408348186	0.0580287122296383	1.90425825727253	-5.15105877578973	0.0142995574840858		
ILMN_1800387	0.279745647928631	0.0580470577023842	-1.90411802484256	-5.15132057494975	-0.0232844638305032	OR4D10	olfactory receptor family 4 subfamily D member 10
ILMN_1791253	0.279841719748115	0.0580771393598558	1.90388816141469	-5.1517496652367	0.0515670628167122	FBXL13	F-box and leucine rich repeat protein 13
ILMN_1754533	0.279841719748115	0.0580837275335229	-1.9038378323893	-5.15184360864103	-0.0133484492890581		
ILMN_2370414	0.279841719748115	0.0580888991100972	-1.90379832851518	-5.15191734429103	-0.0262447476620027	CHD3	chromodomain helicase DNA binding protein 3
ILMN_1862563	0.279914374298877	0.0581112846573041	-1.90362736700691	-5.152236434041	-0.0225738842491356		
ILMN_1729105	0.279961260074484	0.058128323628439	-1.90349727493246	-5.15247922471741	-0.0163230971719486		
ILMN_1734316	0.279973279127071	0.0581381247630204	1.90342245798127	-5.15261884820241	0.0416316054984112	YME1L1	YME1 like 1 ATPase
ILMN_1714821	0.280048310874595	0.0581610131318243	-1.90324778069127	-5.15294481042696	-0.015199759875463		
ILMN_1839260	0.280136991187374	0.058186740334825	-1.90305150683357	-5.15331103896851	-0.0129698398937643		
ILMN_2155516	0.280154756799746	0.058197740753145	1.90296760634172	-5.15346757819801	0.0328626673178398	QTRT2	queuine tRNA-ribosyltransferase accessory subunit 2
ILMN_1856498	0.28020115318525	0.0582146904381432	-1.90283835657366	-5.15370871574482	-0.0150408459917086		
ILMN_1655532	0.280279007687777	0.0582381791148335	-1.90265929573283	-5.15404275808623	-0.0158570766320922	ASB6	ankyrin repeat and SOCS box containing 6
ILMN_1773546	0.280326253433243	0.0582553109710186	1.9025287328014	-5.15428630715718	0.0152282088246034	MRGPRX3	MAS related GPR family member X3
ILMN_1678754	0.280349381922798	0.0582695253169086	-1.90242042875278	-5.15448832270777	-0.0306074937247347	PFDN2	prefoldin subunit 2
ILMN_1825935	0.280349381922798	0.0582756900884221	-1.90237346407796	-5.15457592071352	-0.0127820598709532		
ILMN_2150258	0.280349381922798	0.0582820636635683	-1.9023249130536	-5.15466647535373	-0.080768960203315	ZFP36L2	ZFP36 ring finger protein like 2
ILMN_1892598	0.280831802143636	0.0583896824225788	-1.90150579110702	-5.15619391719478	-0.0183855346169768		
ILMN_1853620	0.280933339382897	0.0584181244042039	-1.90128952058174	-5.15659709688015	-0.017607476298604		
ILMN_1781890	0.280988018844732	0.0584368267148322	1.90114735767397	-5.15686209808593	0.0141687886927064	NYAP2	neuronal tyrosine-phosphorylated phosphoinositide-3-kinase adaptor 2
ILMN_2196588	0.28101491915135	0.058449753948162	1.90104911540142	-5.15704521703459	0.023666726837666	C18orf32	chromosome 18 open reading frame 32
ILMN_1667657	0.281195818844706	0.0585034947365223	1.90064089948005	-5.15780601377429	0.0281995992013275	TPP2	tripeptidyl peptidase 2
ILMN_1674706	0.281195818844706	0.0585070710150522	1.90061374512997	-5.1578566160226	0.0376548879206888	MTHFD2	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase
ILMN_1768994	0.281195818844706	0.0585093927789497	1.90059611693522	-5.15788946586357	0.0199810284799105	BAGE	B melanoma antigen
ILMN_1664440	0.2812067522862	0.0585190055445149	-1.90052313739402	-5.15802545884879	-0.0336343306416449	TP53BP1	tumor protein p53 binding protein 1
ILMN_2379920	0.281395517766512	0.0585656302926624	1.90016930714631	-5.15868472833341	0.0149569849694311	NXPE4	neurexophilin and PC-esterase domain family member 4
ILMN_1709483	0.281448191632529	0.0585839371827019	1.90003044245404	-5.15894343354356	0.0233129494292434	MRE11A	MRE11 homolog A, double strand break repair nuclease
ILMN_1793430	0.281605026066395	0.0586239307454452	-1.8997272022116	-5.15950830691698	-0.0276334851960192		
ILMN_1729272	0.281689147281824	0.0586558109851215	-1.89948560279479	-5.15995829360735	-0.0167765218287128	DIP2A	disco interacting protein 2 homolog A
ILMN_1662364	0.281689147281824	0.0586604207886719	-1.89945067719758	-5.16002333905814	-0.0735291964445643	AARS	alanyl-tRNA synthetase
ILMN_1778843	0.281689147281824	0.0586634941016161	-1.89942739390225	-5.16006670123449	-0.0176515592744693		
ILMN_1714165	0.28169655167325	0.0586723866987418	-1.89936002968358	-5.16019215561679	-0.0433559666360068	ST3GAL2	ST3 beta-galactoside alpha-2,3-sialyltransferase 2
ILMN_1850877	0.28169680975584	0.0586797910466526	-1.89930394592813	-5.16029659876159	-0.0170030402952905	PCNX1	pecanex homolog 1 (Drosophila)
ILMN_1745697	0.281753360910434	0.0586989231925711	-1.89915905809297	-5.16056640529454	-0.0834094802190961	MGRN1	mahogunin ring finger 1
ILMN_2323633	0.281907952130024	0.0587384859681717	-1.89885957409313	-5.16112403360759	-0.0555194177794416	TPD52L2	tumor protein D52 like 2
ILMN_2046896	0.281915209951238	0.0587500038087477	-1.89877241751838	-5.16128629993457	-0.0286769737006605		
ILMN_1786847	0.281915209951238	0.0587607160562603	-1.8986913697517	-5.16143718651685	-0.0877210190415099	TGM3	transglutaminase 3
ILMN_1702065	0.281915209951238	0.058762067090011	-1.89868114884533	-5.16145621432843	-0.0434886516099446	MFSD5	major facilitator superfamily domain containing 5
ILMN_1726565	0.281993100954025	0.0587856609222061	-1.8985026872761	-5.16178843234515	-0.0817605584293748	PIK3R2	phosphoinositide-3-kinase regulatory subunit 2
ILMN_1802104	0.282146759603698	0.0588250556906701	-1.89820484219106	-5.1623428231268	-0.0154616882715501	SCGB1D4	secretoglobin family 1D member 4
ILMN_1864858	0.282169914492334	0.0588372462152818	-1.89811270919554	-5.1625142967906	-0.0131929593292446		
ILMN_1680251	0.282196766008809	0.0588556738491052	1.89797346792206	-5.1627734308595	0.0169413781145877	SORCS1	sortilin related VPS10 domain containing receptor 1
ILMN_1790953	0.282196766008809	0.058857572494544	1.89795912361293	-5.162800125194	0.045693356848675	TBCB	tubulin folding cofactor B
ILMN_1879031	0.282318184482115	0.0588902634644998	1.89771220319418	-5.1632596060637	0.0154344692535151		
ILMN_1712298	0.282858960653567	0.0590119385037509	1.8967941759189	-5.16496740420474	0.0509056795919136	ANKRD46	ankyrin repeat domain 46
ILMN_1653031	0.282858960653567	0.0590178287030223	-1.89674977502238	-5.16504998245784	-0.0171470452297093		
ILMN_1872864	0.282932459732338	0.0590405469425543	1.89657855737262	-5.16536840111577	0.0136979109746012	SSTR3	somatostatin receptor 3
ILMN_1777366	0.2829890566859	0.0590597415487782	1.89643393871437	-5.16563733107237	0.0210027065714877	EMC2	ER membrane protein complex subunit 2
ILMN_1775658	0.283243251279594	0.0591201828402127	1.89597880981199	-5.16648354967208	0.0125402575691655		
ILMN_1767960	0.28327703288446	0.0591346257619623	-1.89587011070165	-5.16668562413011	-0.0445400523701593	NSUN7	NOP2/Sun RNA methyltransferase family member 7
ILMN_1799819	0.283353654047208	0.0591580144047102	-1.8956941320613	-5.16701274911896	-0.0396617456291111	MARS	methionyl-tRNA synthetase
ILMN_1775085	0.283425365275524	0.0591807304619236	1.89552326963008	-5.16733033541585	0.0200027083754666	ZNF232	zinc finger protein 232
ILMN_1916609	0.283425365275524	0.0591877775304652	1.89547027511438	-5.16742883200537	0.0170919992704262	LRRC40	leucine rich repeat containing 40
ILMN_1669940	0.283507866280567	0.0592124040839616	1.89528512283884	-5.16777293846052	0.0245769193224143	TMEM38B	transmembrane protein 38B
ILMN_1782741	0.28362572122591	0.0592444197587196	-1.89504451229789	-5.16822006560287	-0.0620569195511944	CD300LB	CD300 molecule like family member b
ILMN_1656134	0.283938028205818	0.0593170642646917	1.89449896227833	-5.16923365826322	0.066850243437468	CNOT7	CCR4-NOT transcription complex subunit 7
ILMN_2232854	0.2839890681052	0.0593455967915719	-1.89428483957452	-5.16963140536806	-0.0130786429799077	FAP	fibroblast activation protein alpha
ILMN_1715823	0.2839890681052	0.0593469386337147	-1.89427477181955	-5.16965010581487	-0.0138096513696935	FBXO16	F-box protein 16
ILMN_1672899	0.2839890681052	0.0593499581571	1.89425211722546	-5.16969218545218	0.0176636316307697	POMC	proopiomelanocortin
ILMN_1672876	0.284007717295032	0.059361266485745	-1.89416728271685	-5.16984975644897	-0.0126459914142547	MELTF	melanotransferrin
ILMN_2366714	0.284026181863963	0.0593832638685293	1.89400229810559	-5.17015617803272	0.0300771169245362	UQCR10	ubiquinol-cytochrome c reductase, complex III subunit X
ILMN_1729987	0.284026181863963	0.0593857901346681	-1.89398335388879	-5.17019136096945	-0.0617405660095489	SRC	SRC proto-oncogene, non-receptor tyrosine kinase
ILMN_2352303	0.284026181863963	0.059387359947706	-1.89397158235692	-5.17021322272304	-0.0807880169164434	RASSF2	Ras association domain family member 2
ILMN_1810832	0.28402722394478	0.0593949892412773	-1.89391437639407	-5.17031946212802	-0.0239758327773876	ZNF343	zinc finger protein 343
ILMN_1662488	0.284205326479713	0.0594428017181857	1.89355600853007	-5.1709849300162	0.0184993998403851	MED23	mediator complex subunit 23
ILMN_1823597	0.284205326479713	0.0594470656540818	-1.89352406082742	-5.17104424906837	-0.013001364789389		
ILMN_1690923	0.284238328988208	0.0594680839601407	1.89336660831349	-5.1713365855866	0.0130570518095494	CAPN9	calpain 9
ILMN_1789089	0.284238328988208	0.059468802594459	1.89336122569527	-5.17134657888619	0.021679799881964	DCTN1	dynactin subunit 1
ILMN_2284327	0.284309214235535	0.0594910520824246	1.89319460242637	-5.17165591585013	0.0261316568177739	DCAF11	DDB1 and CUL4 associated factor 11
ILMN_1699520	0.284354839503933	0.0595080190178624	1.89306757439992	-5.17189172627576	0.0143815468987398	SLC8A1	solute carrier family 8 member A1
ILMN_1681136	0.284372881681202	0.0595261418542924	-1.89293192576156	-5.17214352273685	-0.0178064928118014	CCDC33	coiled-coil domain containing 33
ILMN_1757152	0.284372881681202	0.0595266356195131	-1.89292823043288	-5.17215038190943	-0.018812108508885	MAGEC2	MAGE family member C2
ILMN_1701315	0.284644811592776	0.0595909851370938	1.89244685876207	-5.17304378022448	0.0142752205712213	SZT2	seizure threshold 2 homolog (mouse)
ILMN_1657358	0.284692747760901	0.0596084494437667	-1.89231629048331	-5.1732860694356	-0.0148172242161122	CD200R1L	CD200 receptor 1 like
ILMN_1720024	0.284817346031083	0.0596474444981042	-1.89202486721108	-5.17382679087186	-0.0366719309566959		
ILMN_1761058	0.284817346031083	0.0596494016451079	-1.89201024497832	-5.17385391956859	-0.03876370732082	ACAD11	acyl-CoA dehydrogenase family member 11
ILMN_1834573	0.284860807900181	0.0596659370355858	1.89188672178119	-5.1740830846058	0.013209641957495		
ILMN_1770053	0.28492814451344	0.0596874760366855	1.89172586329001	-5.17438149374444	0.0542058036088227	RBBP7	RB binding protein 7, chromatin remodeling factor
ILMN_2393765	0.285018122295031	0.0597137620725622	-1.89152961841052	-5.17474551491563	-0.189577859381098	IGLL1	immunoglobulin lambda like polypeptide 1
ILMN_1898364	0.285103949826468	0.0597391831825937	-1.89133989940725	-5.17509739614542	-0.0171296146674411		
ILMN_2387742	0.285128036876926	0.0597516703848495	1.89124673147148	-5.17527018677622	0.0149038254471492	HNRNPA1L2	heterogeneous nuclear ribonucleoprotein A1-like 2
ILMN_1694011	0.285147456505307	0.059763180613486	-1.89116086719737	-5.17542942460638	-0.020612704473475	WNT2	Wnt family member 2
ILMN_1808245	0.285373277025544	0.0598179561711295	-1.89075244019683	-5.17618676837557	-0.0148059901661135	SBSPON	somatomedin B and thrombospondin type 1 domain containing
ILMN_1718932	0.285399093413667	0.059830814823615	1.89065660651568	-5.1763644491858	0.0738620753669768	MTRR	5-methyltetrahydrofolate-homocysteine methyltransferase reductase
ILMN_1771385	0.285535986055841	0.0598679807277898	-1.89037971098283	-5.17687777927001	-0.0997138543640599	GBP4	guanylate binding protein 4
