ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
201657_at	0.392625641643212	0.100187111178176	-1.73724292114491	-4.49541397039554	-0.469289575009472	ARL1	ADP ribosylation factor like GTPase 1
209604_s_at	0.392635043932448	0.100207130765329	1.73713207768907	-4.49557046512895	0.541408387558729	GATA3	GATA binding protein 3
202838_at	0.39265817324605	0.100230655182136	-1.73700185341832	-4.49575431415167	-0.478893495533052	FUCA1	fucosidase, alpha-L- 1, tissue
220977_x_at	0.392715860038481	0.10026300443203	1.73682282076081	-4.49600705511284	0.506142682358188	EPB41L5	erythrocyte membrane protein band 4.1 like 5
210797_s_at	0.392766536521751	0.10029356876582	1.73665371252624	-4.49624576963331	0.503469391469748	OASL	2'-5'-oligoadenylate synthetase like
205022_s_at	0.392783559295372	0.100315542608713	1.73653216191652	-4.49641734177098	0.447508133810789	FOXN3	forkhead box N3
201138_s_at	0.392928391183719	0.100387311996028	-1.73613532291202	-4.49697743501794	-0.39876777266131	SSB	Sjogren syndrome antigen B
211662_s_at	0.392928391183719	0.100387799264413	-1.7361326294695	-4.49698123621215	-0.443870471377414	VDAC2	voltage dependent anion channel 2
206394_at	0.392977696215435	0.100437455923101	1.73585820496232	-4.49736850447171	0.539050656808024	MYBPC2	myosin binding protein C, fast type
207885_at	0.392977696215435	0.10044374536559	1.73582345513895	-4.49741754053231	0.679073108746445	S100G	S100 calcium binding protein G
202379_s_at	0.392977696215435	0.100453606937376	1.73576897272993	-4.49749442024608	0.601676081292572	NKTR	natural killer cell triggering receptor
222210_at	0.392977696215435	0.100473801395535	1.7356574185088	-4.4976518284912	1.01780804793075	MIR6785///TMEM94	microRNA 6785///transmembrane protein 94
213246_at	0.392977696215435	0.100488574834428	1.73557582232563	-4.49776696022401	0.348470122554834	TMEM251	transmembrane protein 251
218323_at	0.393118795337079	0.10054449397171	-1.73526706574854	-4.49820258093913	-0.468782933644713	RHOT1	ras homolog family member T1
212575_at	0.393118795337079	0.100559939569239	1.73518180939486	-4.49832285884415	1.0227784447198	TMEM259	transmembrane protein 259
201680_x_at	0.393433650197322	0.100661547679165	1.73462123759172	-4.4991136028443	0.405502268995134	SRRT	serrate, RNA effector molecule
201554_x_at	0.393433650197322	0.100677500335791	-1.73453327138628	-4.49923767257125	-0.72459280704129	GYG1	glycogenin 1
218684_at	0.393433650197322	0.10069344823746	1.73444534348331	-4.49936168403898	0.299547813506164	LRRC8D	leucine rich repeat containing 8 family member D
210253_at	0.393463578426805	0.100731444675098	1.73423590081432	-4.49965706004252	0.394411397890384	HTATIP2	HIV-1 Tat interactive protein 2
215841_at	0.393463578426805	0.100736423054567	1.73420846423755	-4.49969575193619	0.869116025795337	GUCA1B	guanylate cyclase activator 1B
205592_at	0.393484348514135	0.100759399211132	1.7340818545161	-4.49987429546609	0.502504244150084	SLC4A1	solute carrier family 4 member 1 (Diego blood group)
207943_x_at	0.393503898524069	0.100824921690116	1.73372093146589	-4.50038321666084	0.323953167311906	PLAGL1	PLAG1 like zinc finger 1
204070_at	0.393503898524069	0.100841970189685	1.73362705511177	-4.5005155757419	0.353642484279209	RARRES3	retinoic acid receptor responder 3
215466_at	0.393503898524069	0.100852141753354	1.73357105267253	-4.50059453295637	0.671462837991156		
212298_at	0.393503898524069	0.100858726044531	-1.73353480359455	-4.50064563921053	-0.525841150930853	NRP1	neuropilin 1
209246_at	0.393503898524069	0.100875832803142	1.73344063384085	-4.50077840234839	0.725354811788944	ABCF2	ATP binding cassette subfamily F member 2
203244_at	0.393503898524069	0.100885318325084	1.73338842364761	-4.50085200763595	0.47513717185544	PEX5	peroxisomal biogenesis factor 5
208183_at	0.393503898524069	0.100914523208833	1.73322770090219	-4.5010785832016	1.02100112228973	TACR3	tachykinin receptor 3
212096_s_at	0.393503898524069	0.10091761595798	1.73321068298968	-4.50110257302249	0.374992636623974	MTUS1	microtubule associated tumor suppressor 1
221856_s_at	0.393503898524069	0.100958931609439	1.73298338617321	-4.50142297370642	0.64963201034317	FAM63A	family with sequence similarity 63 member A
209657_s_at	0.393503898524069	0.100983175678346	-1.73285004570288	-4.5016109190614	-0.472841774000822	HSF2	heat shock transcription factor 2
205983_at	0.393503898524069	0.100984595910478	1.73284223539863	-4.50162192749785	0.846790500184828	DPEP1	dipeptidase 1 (renal)
204865_at	0.393503898524069	0.100994259973869	1.73278909219605	-4.50169683067855	1.15374346026024	CA3	carbonic anhydrase 3
47530_at	0.393503898524069	0.101000405162032	1.73275530177018	-4.5017444561027	0.367853593597447	TRMO	tRNA methyltransferase O
204272_at	0.393503898524069	0.101011636653847	1.73269354799199	-4.50183149244884	0.464653508936783	LGALS4	galectin 4
207540_s_at	0.393736905833628	0.101115533212601	1.73212257870035	-4.50263612275805	0.817976831301947	SYK	spleen associated tyrosine kinase
211406_at	0.393736905833628	0.101117535339587	1.73211158089678	-4.50265161949966	0.407617760640335	IER3IP1	immediate early response 3 interacting protein 1
214449_s_at	0.393736905833628	0.10113633221722	1.73200833772616	-4.50279709374256	0.473636431307451	RHOQ	ras homolog family member Q
201329_s_at	0.393736905833628	0.101179408769425	-1.7317717994667	-4.50313036467135	-0.374742515488046	ETS2	ETS proto-oncogene 2, transcription factor
218069_at	0.393736905833628	0.101189651410068	-1.73171556880658	-4.50320958642507	-0.756063663589984	DCTPP1	dCTP pyrophosphatase 1
221766_s_at	0.393736905833628	0.101193071517245	1.73169679399687	-4.503236037326	0.906147348502293	FAM46A	family with sequence similarity 46 member A
217235_x_at	0.393736905833628	0.101215319484885	1.73157467634992	-4.50340807811771	0.419010598220773	IGLL5	immunoglobulin lambda like polypeptide 5
211628_x_at	0.393736905833628	0.101237571549429	1.73145255948864	-4.50358010961664	0.316369787000621	FTH1P5	ferritin heavy chain 1 pseudogene 5
212840_at	0.393736905833628	0.101245709355152	1.73140790592428	-4.50364301305125	0.47145200229186	UBXN7	UBX domain protein 7
220219_s_at	0.393736905833628	0.101250345610602	-1.73138246737031	-4.50367884782915	-1.06577797547298	LRRC37A2///LRRC37A3///LRRC37A4P///LRRC37A	leucine rich repeat containing 37 member A2///leucine rich repeat containing 37 member A3///leucine rich repeat containing 37 member A4, pseudogene///leucine rich repeat containing 37A
201738_at	0.393736905833628	0.101277999372192	-1.73123075560773	-4.50389255375162	-0.583773779956633	EIF1B	eukaryotic translation initiation factor 1B
215978_x_at	0.393736905833628	0.101289132380578	1.73116968876257	-4.50397857084806	0.777724614156799	ZNF721	zinc finger protein 721
213976_at	0.393736905833628	0.101301156987129	-1.7311037378531	-4.50407146520481	-0.787511540537159	CIZ1	CDKN1A interacting zinc finger protein 1
211208_s_at	0.393942177400778	0.101388138798575	1.73062687393816	-4.50474307503751	0.321540546998712	CASK	calcium/calmodulin dependent serine protein kinase
213542_at	0.393942177400778	0.101389327621661	1.73062035886183	-4.50475224993371	0.968244002822307	ZNF710	zinc finger protein 710
204230_s_at	0.394012237348349	0.101438698262407	-1.73034985267226	-4.50513317135318	-0.589777397522525	SLC17A7	solute carrier family 17 member 7
212708_at	0.394012237348349	0.10144272340652	-1.7303278035761	-4.50516421867871	-0.47073122426065	MSL1	male specific lethal 1 homolog
205455_at	0.394206693728445	0.101510479226936	1.72995676178187	-4.50568664244724	0.746249318627559	MST1R	macrophage stimulating 1 receptor
206530_at	0.394385498133319	0.101609413642534	1.72941536629343	-4.50644878707021	0.514760421145577	RAB30	RAB30, member RAS oncogene family
205524_s_at	0.394385498133319	0.101613197302098	1.72939467017073	-4.50647791865343	0.610666452682686	HAPLN1	hyaluronan and proteoglycan link protein 1
202051_s_at	0.394385498133319	0.101625631223795	-1.72932666294894	-4.50657364304366	-0.308225587506058	ZMYM4	zinc finger MYM-type containing 4
210378_s_at	0.394385498133319	0.101627318147535	1.72931743689034	-4.50658662909851	0.326822941525426	SSNA1	SS nuclear autoantigen 1
201570_at	0.394540514738875	0.101684969534863	-1.72900221187175	-4.5070302930912	-0.392680177461459	SAMM50	SAMM50 sorting and assembly machinery component
220748_s_at	0.394622878510651	0.101723906752465	1.72878939939427	-4.50732978548273	0.650141543287681	ZNF580	zinc finger protein 580
218686_s_at	0.394685572325793	0.101775904645248	1.72850531346083	-4.50772954265847	0.75793322495023	RHBDF1	rhomboid 5 homolog 1
218208_at	0.394685572325793	0.10178586363623	1.72845091773568	-4.50780608162229	0.395549539032549	PQLC1	PQ loop repeat containing 1
207889_at	0.394685572325793	0.10180614075183	1.72834017895877	-4.50796189455845	0.685521172072614	SARDH	sarcosine dehydrogenase
218977_s_at	0.394685572325793	0.101810917279032	1.72831409584123	-4.50799859334221	0.73891629400124	TRNAU1AP	tRNA selenocysteine 1 associated protein 1
214616_at	0.394726545442552	0.101839200724733	1.72815967053373	-4.50821586111952	0.519095391741426	HIST1H3E	histone cluster 1, H3e
215211_at	0.394726857259611	0.101885227081554	1.72790844979297	-4.50856928662766	0.700347745631585	RRN3P1	RRN3 homolog, RNA polymerase I transcription factor pseudogene 1
204837_at	0.394726857259611	0.101889659074832	1.72788426430801	-4.5086033097219	0.394633246659351	MTMR9	myotubularin related protein 9
214453_s_at	0.394726857259611	0.101892423953565	1.72786917676549	-4.50862453406116	0.563849938842169	IFI44	interferon induced protein 44
216455_at	0.394794474280408	0.101940958840433	1.72760438666471	-4.50899700607008	0.417126679832582	LOC101927181	uncharacterized LOC101927181
203360_s_at	0.394794474280408	0.101945312794932	1.72758063828449	-4.50903041029316	1.252620744476	GJA9-MYCBP///GJA9///MYCBP	GJA9-MYCBP readthrough///gap junction protein alpha 9///MYC binding protein
202840_at	0.394816776146359	0.101979093585415	1.72739641286412	-4.50928952929728	0.444023490894075	TAF15	TATA-box binding protein associated factor 15
209680_s_at	0.394816776146359	0.102001505842306	1.72727421554378	-4.50946139346964	0.589707370825884	KIFC1	kinesin family member C1
218042_at	0.394816776146359	0.102011889144938	-1.7272176110227	-4.50954100199725	-0.4862369138818	COPS4	COP9 signalosome subunit 4
215551_at	0.394816776146359	0.102021944848124	1.72716279716528	-4.50961809045663	0.415716866976536	ESR1	estrogen receptor 1
208729_x_at	0.394850694363846	0.102056665945848	-1.72697356767503	-4.5098842040588	-0.955889560331919	HLA-B	major histocompatibility complex, class I, B
207521_s_at	0.394850694363846	0.102084725198693	1.72682068588308	-4.510099187461	0.747866031195337	ATP2A3	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 3
210407_at	0.394850694363846	0.102096261167963	1.72675784232103	-4.5101875547672	0.46345728103388	PPM1A	protein phosphatase, Mg2+/Mn2+ dependent 1A
212308_at	0.394850694363846	0.102119783053227	-1.72662972311233	-4.51036770251207	-0.394887263918609	CLASP2	cytoplasmic linker associated protein 2
214179_s_at	0.394850694363846	0.102126721493007	1.72659193564037	-4.51042083355115	0.370428513272659	NFE2L1	nuclear factor, erythroid 2 like 1
210454_s_at	0.394850694363846	0.102137028331608	-1.7265358076193	-4.51049975085028	-0.577516682760603	KCNJ6	potassium voltage-gated channel subfamily J member 6
216346_at	0.394935702620929	0.102197788667177	1.72620502431617	-4.51096480459733	0.543589441293905	SEC14L3	SEC14 like lipid binding 3
215187_at	0.394935702620929	0.102209574436258	1.72614088153128	-4.51105497702818	1.05477904259821	LOC55338	uncharacterized LOC55338
216800_at	0.394935702620929	0.102212188530041	1.72612665547407	-4.51107497582405	0.537100968084073		
53991_at	0.395620492198829	0.102423482219569	1.7249778230672	-4.51268962048967	0.491796402120613	DENND2A	DENN domain containing 2A
208438_s_at	0.395620492198829	0.102428286955844	1.72495172293925	-4.51272629487536	0.704947776213091	FGR	FGR proto-oncogene, Src family tyrosine kinase
207272_at	0.395620492198829	0.102442680069436	1.72487354349231	-4.51283614585138	1.03388447211306	ZNF80	zinc finger protein 80
220287_at	0.395671137092841	0.102473550785926	1.72470589429581	-4.51307170059478	0.425565037476838	ADAMTS9	ADAM metallopeptidase with thrombospondin type 1 motif 9
208169_s_at	0.395707832670457	0.102520061686499	1.72445339071487	-4.51342645035411	0.677573086993403	PTGER3	prostaglandin E receptor 3
200034_s_at	0.395707832670457	0.102546950295147	-1.72430746007	-4.51363145660518	-0.363104941794717	RPL6	ribosomal protein L6
206829_x_at	0.395707832670457	0.102547071552369	1.72430680205429	-4.51363238097204	0.381557861369631	ZNF430	zinc finger protein 430
211084_x_at	0.395707832670457	0.102576560343284	1.72414679787331	-4.51385714444586	0.659064855959593	PRKD3	protein kinase D3
201550_x_at	0.395707832670457	0.102587598189691	-1.72408691750995	-4.51394125685665	-0.341318647125048	ACTG1///ACTB	actin gamma 1///actin beta
210758_at	0.395707832670457	0.102599424253193	-1.72402276725504	-4.51403136487988	-0.496094067727087	PSIP1	PC4 and SFRS1 interacting protein 1
216365_x_at	0.395707832670457	0.102607362436382	1.72397971032312	-4.51409184310156	0.796999467134268	IGLJ3///CKAP2	immunoglobulin lambda joining 3///cytoskeleton associated protein 2
216385_at	0.395731609267571	0.10263128707792	1.7238499598271	-4.51427408583437	0.368672292416711	LOC220077	dedicator of cytokinesis 1 pseudogene
207244_x_at	0.395752301733052	0.102671550979395	1.72363165573742	-4.51458068669701	0.942400556050622	CYP2A6	cytochrome P450 family 2 subfamily A member 6
219172_at	0.395752301733052	0.102676367675471	1.7236055453866	-4.51461735605904	0.519433497011663	UBTD1	ubiquitin domain containing 1
212727_at	0.395752301733052	0.102692543363199	-1.72351786796202	-4.51474048743206	-0.594477978834346	DLG3	discs large MAGUK scaffold protein 3
218555_at	0.395752301733052	0.102707694696506	1.72343575371104	-4.5148558022146	0.694300020894735	ANAPC2	anaphase promoting complex subunit 2
204665_at	0.395853501445743	0.102766962909609	1.7231146440777	-4.51530670754391	0.600683938333004	SIKE1	suppressor of IKBKE 1
221200_at	0.395853501445743	0.102770300550488	1.72309656582028	-4.51533209151973	0.99598661240462	ERVK3-2	endogenous retrovirus group K3 member 2
210759_s_at	0.395853501445743	0.102787253034379	-1.72300475091496	-4.51546100753936	-0.849157085450027	PSMA1	proteasome subunit alpha 1
218911_at	0.395901052237674	0.102817367019675	1.72284168544083	-4.51568995400953	0.494978758499063	YEATS4	YEATS domain containing 4
208343_s_at	0.396210872045001	0.102925076417452	1.72225878349679	-4.51650823738257	1.25561759197039	NR5A2	nuclear receptor subfamily 5 group A member 2
206698_at	0.396210872045001	0.102940270014068	-1.72217660125517	-4.51662359051283	-0.368567841040104	XK	X-linked Kx blood group
204061_at	0.396210872045001	0.102951171257935	1.72211764283975	-4.51670634377876	0.552258002805278	PRKX	protein kinase, X-linked
212524_x_at	0.396325591280816	0.102998765835265	1.72186029504444	-4.51706753131715	0.846834122378117	H2AFX	H2A histone family member X
215151_at	0.396361949675554	0.103029461414287	1.72169437611082	-4.5173003790811	0.737922310381454	DOCK10	dedicator of cytokinesis 10
201909_at	0.396361949675554	0.103043790085289	-1.7216169399349	-4.51740904646588	-1.67065441879806	RPS4Y1	ribosomal protein S4, Y-linked 1
220366_at	0.396402734689376	0.103084548881371	1.72139671885909	-4.51771806800019	0.591970192038331	ELSPBP1	epididymal sperm binding protein 1
215900_at	0.396402734689376	0.103110249785175	1.72125789479076	-4.51791285677447	0.547377435266812		
219063_at	0.396402734689376	0.10312909963503	1.72115609589377	-4.51805568750157	0.411892570365548	C1orf35	chromosome 1 open reading frame 35
208968_s_at	0.396402734689376	0.103133146922013	-1.72113424055947	-4.51808635126462	-0.281522916443693	CIAPIN1	cytokine induced apoptosis inhibitor 1
213793_s_at	0.396402734689376	0.103143340471615	-1.72107919871892	-4.51816357563313	-0.406321591781131	HOMER1	homer scaffolding protein 1
202185_at	0.396526954092111	0.103193457199666	1.72080865319007	-4.51854312993744	0.476243957538061	PLOD3	procollagen-lysine,2-oxoglutarate 5-dioxygenase 3
208761_s_at	0.396548908963393	0.103216966835151	-1.72068178011419	-4.51872110904269	-0.560557046310118	SUMO1	small ubiquitin-like modifier 1
219796_s_at	0.396609854905692	0.103258850243087	1.72045581231646	-4.51903807739473	0.564273240063399	CDHR5	cadherin related family member 5
222128_at	0.396609854905692	0.103268427867111	1.72040415061863	-4.51911054005211	0.929196294152312	NSUN6	NOP2/Sun RNA methyltransferase family member 6
203961_at	0.396645450445649	0.103295496519145	1.7202581647393	-4.51931529740639	0.405368389475971	NEBL	nebulette
209948_at	0.396697861605574	0.103326948290569	1.72008858151369	-4.51955313720493	0.473275118424541	KCNMB1	potassium calcium-activated channel subfamily M regulatory beta subunit 1
204509_at	0.39680989637117	0.103391110532898	1.71974276678613	-4.52003809168713	0.579988132094386	CA12	carbonic anhydrase 12
207388_s_at	0.39680989637117	0.103419462339257	1.71959001842535	-4.52025227781427	0.529783022944052	PTGES	prostaglandin E synthase
219137_s_at	0.39680989637117	0.103426342540262	-1.71955295607597	-4.52030424527077	-0.39856659568933	MFF	mitochondrial fission factor
214269_at	0.39680989637117	0.103470557224106	1.71931483077002	-4.52063811764299	1.01219850093001	MFSD7	major facilitator superfamily domain containing 7
200838_at	0.39680989637117	0.103489351884216	-1.71921363576033	-4.52077999233911	-0.583107491674593	CTSB	cathepsin B
210896_s_at	0.39680989637117	0.103509506013852	-1.71910513870032	-4.52093209816279	-0.688869859614895	ASPH	aspartate beta-hydroxylase
206494_s_at	0.39680989637117	0.10352016483424	1.71904776575499	-4.52101252866809	1.02913098533453	ITGA2B	integrin subunit alpha 2b
210354_at	0.39680989637117	0.103521837487608	1.71903876287266	-4.52102514954511	0.553948527334416	IFNG	interferon gamma
AFFX-HSAC07/X00351_5_at	0.39680989637117	0.103537251664402	-1.71895580359584	-4.52114144561354	-1.03445122499729	ACTB	actin beta
216859_x_at	0.39680989637117	0.103545801485267	1.71890979296798	-4.52120594375139	0.635043400851854		
218660_at	0.39680989637117	0.10355201487225	1.71887635785728	-4.5212528126739	0.647855697910668	DYSF	dysferlin
213555_at	0.397131261937681	0.103653701002089	-1.718329416915	-4.52201941981378	-0.406896926103854	RWDD2A	RWD domain containing 2A
36554_at	0.397380464568132	0.103760383082866	-1.7177561027967	-4.52282281446766	-0.468327691376486	ASMTL	acetylserotonin O-methyltransferase-like
204805_s_at	0.397380464568132	0.103767281621613	1.71771904730307	-4.52287473468574	0.711645029205952	H1FX	H1 histone family member X
219214_s_at	0.397380464568132	0.103772244460888	1.7176923907348	-4.52291208400347	0.508365661245826	NT5C	5', 3'-nucleotidase, cytosolic
217611_at	0.397523777433882	0.10382750907262	1.71739562607772	-4.52332786328079	0.809782041218992	ERICH1	glutamate rich 1
221362_at	0.397589649950137	0.103880895990242	1.71710907411788	-4.52372928784489	0.58011168868757	HTR5A	5-hydroxytryptamine receptor 5A
205068_s_at	0.397589649950137	0.103892767412938	1.71704537208106	-4.5238185204947	0.381327827561586	ARHGAP26	Rho GTPase activating protein 26
215139_at	0.397589649950137	0.103898242232179	1.71701599632983	-4.5238596687528	0.713672946800066	ARHGEF10	Rho guanine nucleotide exchange factor 10
205271_s_at	0.397628972175075	0.103926362426408	-1.71686513539279	-4.52407098057119	-0.326520704656984	CDK20	cyclin dependent kinase 20
202489_s_at	0.397887618976658	0.104014079516128	1.71639477206318	-4.52472974031181	0.893564451358118	FXYD3	FXYD domain containing ion transport regulator 3
220878_at	0.397887618976658	0.104035038340608	1.71628243581055	-4.52488705288352	1.30041222787119		
208732_at	0.397887618976658	0.104052197196564	-1.71619048140387	-4.52501581807497	-0.421750363957434	RAB2A	RAB2A, member RAS oncogene family
204252_at	0.397887618976658	0.104072445783674	1.71608198597392	-4.52516773988913	0.538848132021453	CDK2	cyclin dependent kinase 2
AFFX-BioB-5_at	0.397887618976658	0.104083244222723	1.7160241335327	-4.52524874568162	0.555820282297944		
212416_at	0.398204149793788	0.104194239875666	-1.71542977695156	-4.52608086451594	-0.367800674251743	SCAMP1	secretory carrier membrane protein 1
211912_at	0.398204149793788	0.104234262461878	1.7152155993354	-4.5263806722109	0.939209414873911	MERTK	MER proto-oncogene, tyrosine kinase
222214_at	0.398204149793788	0.104246414191009	1.71515058441473	-4.52647167562753	0.407923334219196		
218492_s_at	0.398204149793788	0.104247190153025	1.71514643303807	-4.52647748635952	0.359148558117502	THAP7	THAP domain containing 7
221117_at	0.398204149793788	0.104255396934747	1.71510252860397	-4.5265389393402	0.690761408859012		
202156_s_at	0.398343909583399	0.104309864579237	-1.71481121466335	-4.52694666399388	-0.367998256361521	CELF2	CUGBP, Elav-like family member 2
201317_s_at	0.398553890948907	0.104382736057884	-1.71442167550447	-4.52749179161288	-0.440308513340444	PSMA2	proteasome subunit alpha 2
214786_at	0.398703348836679	0.104439772344823	-1.71411694833685	-4.52791817318065	-0.631480322147174	MAP3K1	mitogen-activated protein kinase kinase kinase 1
203180_at	0.398763302311276	0.104525638975741	-1.71365846075714	-4.52855960284174	-0.673312796936142	ALDH1A3	aldehyde dehydrogenase 1 family member A3
221443_x_at	0.398763302311276	0.104544688548139	1.71355678908708	-4.52870182691862	1.26055958265281	PRLH	prolactin releasing hormone
215588_x_at	0.398763302311276	0.104569695024535	1.71342334843889	-4.52888848252244	0.603837572973001	RIOK3	RIO kinase 3
202709_at	0.398763302311276	0.104578783138258	1.71337485888332	-4.52895630683525	0.368541875078304	FMOD	fibromodulin
222030_at	0.398763302311276	0.104579825442269	1.71336929791168	-4.52896408510888	0.31720673615959	SIVA1	SIVA1 apoptosis inducing factor
204679_at	0.398763302311276	0.104592788353695	-1.71330014130198	-4.52906081479667	-0.517434586833538	KCNK1	potassium two pore domain channel subfamily K member 1
215786_at	0.398763302311276	0.104595363749052	1.71328640255361	-4.52908003093472	0.448976287700596		
220624_s_at	0.398763302311276	0.104615677169774	1.71317804847555	-4.52923158014216	0.64004802077777	ELF5	E74 like ETS transcription factor 5
211851_x_at	0.398763302311276	0.104634671377663	1.71307674767553	-4.52937325839603	1.07752994414534	BRCA1	BRCA1, DNA repair associated
204706_at	0.398763302311276	0.104643370654465	1.71303035759035	-4.52943813718689	0.382238168681248	INPP5E	inositol polyphosphate-5-phosphatase E
206425_s_at	0.398763302311276	0.104652326523194	1.71298260267504	-4.52950492350982	0.538487390031356	TRPC3	transient receptor potential cation channel subfamily C member 3
204365_s_at	0.398872676806251	0.104698931321625	-1.71273415131162	-4.52985236787787	-0.469380216328604	REEP1	receptor accessory protein 1
208113_x_at	0.398955973406741	0.104782799076049	1.7122872908119	-4.53047718919689	0.341646947615999	PABPC3	poly(A) binding protein cytoplasmic 3
220771_at	0.398955973406741	0.104784347632244	1.71227904276885	-4.53048872095426	1.17691080347888	LINC00328	long intergenic non-protein coding RNA 328
218841_at	0.398955973406741	0.104798746796114	1.71220235384051	-4.53059593949959	0.372692955980891	ASB8	ankyrin repeat and SOCS box containing 8
218201_at	0.398955973406741	0.104808694989279	-1.71214937578512	-4.53067000603948	-0.370863677410403	NDUFB2	NADH:ubiquinone oxidoreductase subunit B2
215653_at	0.398955973406741	0.104810315860659	-1.71214074441686	-4.53068207306882	-0.970871730162007		
219452_at	0.398986819972388	0.104836325043232	1.71200225762986	-4.5308756779733	0.411300301104609	DPEP2	dipeptidase 2
201848_s_at	0.399024674806225	0.104864178775984	-1.71185398238635	-4.53108295534368	-0.581601618535759	BNIP3	BCL2 interacting protein 3
221867_at	0.399071883668036	0.104911719873075	1.71160098294527	-4.53143660084413	0.507293225470319	N4BP1	NEDD4 binding protein 1
210247_at	0.399071883668036	0.104915462546989	-1.71158106976486	-4.53146443420308	-0.389967120100215	SYN2	synapsin II
204062_s_at	0.399071883668036	0.104930313082216	-1.71150206241433	-4.53157486340703	-0.32588125087128	ULK2	unc-51 like autophagy activating kinase 2
214264_s_at	0.399255231634961	0.105002183693211	1.71111983510069	-4.53210905653183	0.366168539920658	EFCAB11	EF-hand calcium binding domain 11
218823_s_at	0.399255231634961	0.105026995287893	1.71098793282206	-4.53229338160924	0.30258640469707	KCTD9	potassium channel tetramerization domain containing 9
210855_at	0.399255231634961	0.105032274282823	1.71095987234073	-4.53233259310515	0.827657740304126	GREB1	growth regulation by estrogen in breast cancer 1
210251_s_at	0.399309874186875	0.105068980233713	-1.71076479565163	-4.53260517962399	-0.58128521371758	RUFY3	RUN and FYVE domain containing 3
214377_s_at	0.399309874186875	0.105082488993037	1.71069301709782	-4.5327054726236	0.452115650521788	CTRL	chymotrypsin like
221847_at	0.399317277828088	0.105102357602735	-1.71058746007334	-4.53285295757732	-0.438737689995119	SMIM10L1	small integral membrane protein 10 like 1
203924_at	0.39938287433608	0.105151034372659	1.71032892522193	-4.53321415793611	0.936040094115945	GSTA1	glutathione S-transferase alpha 1
32837_at	0.39938287433608	0.105155469359143	1.71030537500631	-4.53324705821328	0.376870152400715	AGPAT2	1-acylglycerol-3-phosphate O-acyltransferase 2
220709_at	0.399540994502236	0.105225093661345	1.70993577550256	-4.53376335809156	0.714149011998415	ZNF556	zinc finger protein 556
203915_at	0.399540994502236	0.105238639713692	1.70986389104564	-4.53386376588503	0.498276104713805	CXCL9	C-X-C motif chemokine ligand 9
211936_at	0.399540994502236	0.10525089250676	-1.70979887637486	-4.53395457552268	-0.655476680168105	HSPA5	heat shock protein family A (Hsp70) member 5
213788_s_at	0.399827275784437	0.105353589042219	1.70925421408494	-4.53471524341771	0.446425263364425		
201651_s_at	0.399827275784437	0.105362193753364	1.70920859888159	-4.5347789414864	0.434272636037326	PACSIN2	protein kinase C and casein kinase substrate in neurons 2
221119_at	0.3998673724122	0.105390704939947	1.70905747866899	-4.53498996077778	0.649267622365129	ARHGEF38	Rho guanine nucleotide exchange factor 38
205348_s_at	0.399933265171988	0.105436471228101	-1.70881497361197	-4.53532856026402	-0.496361674123955	DYNC1I1	dynein cytoplasmic 1 intermediate chain 1
221676_s_at	0.399933265171988	0.10544953195521	-1.70874578448877	-4.53542516008203	-0.394173934169656	CORO1C	coronin 1C
218632_at	0.399933265171988	0.105461915637508	1.70868018884074	-4.53551674033208	0.356219154279543	HECTD3	HECT domain E3 ubiquitin protein ligase 3
212340_at	0.399967866216641	0.105488989353103	1.70853680409983	-4.53571691615288	0.444844307147823	YIPF6	Yip1 domain family member 6
217753_s_at	0.400265312453816	0.105585401723445	-1.70802645377159	-4.53642931038687	-0.465970360262853	LOC101929876///LOC100996747///RPS26P11///RPS26	40S ribosomal protein S26///40S ribosomal protein S26///ribosomal protein S26 pseudogene 11///ribosomal protein S26
221570_s_at	0.400713571673848	0.105721630295317	-1.70730602541159	-4.53743470377768	-0.451331111127843	METTL5	methyltransferase like 5
209304_x_at	0.400755340771146	0.105764130341133	1.7070814330689	-4.53774807430214	1.31858213536309	GADD45B	growth arrest and DNA damage inducible beta
210609_s_at	0.400755340771146	0.105772693683745	1.70703618934462	-4.53781119882627	0.760305030610372	TP53I3	tumor protein p53 inducible protein 3
206368_at	0.400755340771146	0.105791063749814	-1.70693914326108	-4.5379465946994	-0.963588820226887	CPLX2	complexin 2
203685_at	0.400755340771146	0.105821562823335	1.70677805371698	-4.53817133054473	0.45111098273405	BCL2	BCL2, apoptosis regulator
202370_s_at	0.400755340771146	0.105822574388432	1.70677271153452	-4.53817878316952	0.373033142173046	CBFB	core-binding factor beta subunit
217297_s_at	0.400805544967809	0.105853818253178	1.70660773107812	-4.53840893172075	0.474817724565336	MYO9B	myosin IXB
220611_at	0.400836074764958	0.105879869679421	1.7064702009665	-4.538600775296	1.04265175840452	DAB1	DAB1, reelin adaptor protein
213245_at	0.400836332316969	0.105897926147736	-1.70637489479744	-4.53873371363445	-0.452840813640192	ADCY1	adenylate cyclase 1
217505_at	0.400909670971456	0.105952137969405	1.70608883665876	-4.53913269296774	1.45453445547873	PHOSPHO2-KLHL23///KLHL23	PHOSPHO2-KLHL23 readthrough///kelch like family member 23
203109_at	0.400909670971456	0.105953285120985	-1.70608278487832	-4.53914113318967	-0.525599370666423	UBE2M	ubiquitin conjugating enzyme E2 M
